App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,,0.0,0.0,0,3,3,2,0,0,3,0,0,0,0,0,0,1,0,3,3,0,0,,0,0,0,0,0,3,0,03/06/2020,home,15204,80,Brown,9,True,5,19,-14,loss,4950820,1157,1995083,2020,5 - 19,0.0,12.0
1,,0.2,0.0,3,2,0,0,1,0,5,5,1,0,0,0,0,0,0,1,1,0,0,,1,0,0,0,0,7,0,03/10/2020,home,15204,315,Jacksonville St.,15,True,10,14,-4,loss,4957121,1157,1995083,2020,10 - 14,0.0,15.0
1,,6.0,0.0,4,2,2,2,4,0,25,21,1,0,0,0,0,1,0,0,0,0,1,,9,4,1,0,0,1,2,02/16/2020,home,15204,67,Boston College,9,True,12,3,9,win,4929757,503,2134577,2020,12 - 3,0.0,87.0
1,,5.0,0.0,9,4,4,0,1,0,24,21,1,0,0,2,0,2,0,0,0,1,0,,8,4,1,0,0,1,0,02/23/2020,away,15204,654,Southeast Mo. St.,9,True,11,5,6,win,4939900,503,2134577,2020,11 - 5,0.0,80.0
1,,4.2,0.0,5,1,1,2,4,0,20,18,1,0,0,0,1,0,0,0,0,0,0,,5,4,0,0,0,1,1,03/01/2020,home,15204,136,Chicago St.,9,True,6,4,2,win,4946063,503,2134577,2020,6 - 4,0.0,0.0
1,,4.0,0.0,4,2,2,4,1,0,19,13,0,0,0,0,2,1,0,0,0,1,0,,7,2,0,1,0,1,1,03/08/2020,away,15204,659,Southern Ill.,9,True,0,6,-6,loss,4954363,503,2134577,2020,0 - 6,0.0,74.0
1,,4.1,0.0,2,4,4,4,8,0,22,14,0,1,0,1,2,3,0,0,0,0,1,,3,2,0,0,0,1,2,02/16/2020,away,15204,254,Georgia St.,9,True,7,9,-2,loss,4930046,617,2139047,2020,7 - 9,0.0,97.0
1,,4.0,0.0,11,8,7,3,4,0,27,21,2,0,0,0,3,2,0,0,0,1,0,,3,4,0,1,0,1,3,02/22/2020,away,15204,454,Murray St.,9,True,1,11,-10,loss,4935112,617,2139047,2020,1 - 11,0.0,91.0
1,,5.0,0.0,2,2,2,1,6,0,19,17,0,1,0,1,0,1,0,0,0,0,0,,3,6,0,1,0,1,1,03/01/2020,away,15204,141,The Citadel,9,True,0,9,-9,loss,4945574,617,2139047,2020,0 - 9,0.0,65.0
1,,0.2,0.0,6,7,7,3,1,0,11,8,2,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,03/07/2020,away,15204,361,LIU,9,True,1,15,-14,loss,4956611,617,2139047,2020,1 - 15,0.0,39.0
1,,3.0,0.0,5,5,5,5,2,0,20,14,1,0,0,0,0,1,0,0,0,0,0,,4,3,0,1,0,1,1,02/28/2020,home,15204,539,Penn St.,9,True,1,18,-17,loss,4942845,554,1881949,2020,1 - 18,0.0,79.0
1,,5.0,0.0,7,3,3,3,3,0,24,21,1,0,0,0,2,0,0,0,0,0,0,,7,4,0,1,0,1,1,03/06/2020,away,15204,433,Ole Miss,9,True,0,15,-15,loss,4951269,554,1881949,2020,0 - 15,0.0,87.0
1,,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,,1,0,0,0,0,3,0,02/15/2020,away,15204,1157,Kennesaw St.,9,True,7,15,-8,loss,4930975,617,2139046,2020,7 - 15,0.0,6.0
1,,0.1,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,5,0,02/19/2020,away,15204,222,Fairleigh Dickinson,9,True,1,13,-12,loss,4932243,617,2139046,2020,1 - 13,0.0,0.0
1,,0.2,0.0,0,0,0,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,02/21/2020,away,15204,454,Murray St.,9,True,0,12,-12,loss,4933901,617,2139046,2020,0 - 12,0.0,19.0
1,,0.2,0.0,1,2,2,3,0,0,6,3,0,1,0,0,1,0,0,0,0,0,0,,2,0,0,0,0,2,0,02/28/2020,away,15204,141,The Citadel,9,True,7,14,-7,loss,4942117,617,2139046,2020,7 - 14,0.0,23.0
1,,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,4,0,03/07/2020,away,15204,361,LIU,9,True,1,15,-14,loss,4956611,617,2139046,2020,1 - 15,0.0,14.0
1,,1.0,0.0,0,2,2,3,0,0,7,2,0,0,0,0,0,1,0,0,0,0,1,,0,3,0,0,0,5,0,03/10/2020,away,15204,603,St. John's (NY),9,True,1,21,-20,loss,4956991,617,2139046,2020,1 - 21,0.0,0.0
1,,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,,0,1,0,0,0,6,0,02/23/2020,away,15204,107,California,9,True,7,11,-4,loss,4938120,603,1991582,2020,7 - 11,0.0,0.0
1,,1.0,0.0,2,2,1,0,0,0,5,4,0,0,0,0,0,0,0,1,1,1,0,,1,2,0,0,0,4,0,02/21/2020,away,15204,2915,Wofford,9,True,2,8,-6,loss,4934166,381,2113877,2020,2 - 8,0.0,0.0
1,,1.0,0.0,2,3,3,2,1,0,9,5,1,0,0,0,1,2,0,0,0,0,0,,1,1,0,0,0,4,0,03/08/2020,home,15204,14,UAlbany,9,True,2,8,-6,loss,4954191,381,2113877,2020,2 - 8,0.0,38.0
1,,1.0,0.0,3,1,1,0,2,0,6,6,1,0,0,0,1,0,0,0,0,0,0,,1,0,0,0,0,3,0,02/22/2020,away,15204,654,Southeast Mo. St.,10,True,15,16,-1,loss,4936316,503,2134576,2020,15 - 16,0.0,21.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,1,02/29/2020,home,15204,464,Omaha,9,True,5,9,-4,loss,4943234,503,2134576,2020,5 - 9,0.0,12.0
1,,1.1,0.0,1,1,1,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,,1,2,0,0,0,4,0,03/08/2020,away,15204,659,Southern Ill.,9,True,0,6,-6,loss,4954363,503,2134576,2020,0 - 6,0.0,23.0
1,,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,3,0,03/10/2020,away,15204,434,Missouri,9,True,3,6,-3,loss,4957091,503,2134576,2020,3 - 6,0.0,15.0
1,,1.1,0.0,3,1,1,1,1,0,7,5,1,0,0,0,0,0,0,1,0,1,0,,2,0,0,0,0,4,1,02/15/2020,home,15204,740,VCU,11,True,5,4,1,win,4929614,458,2139052,2020,5 - 4,0.0,23.0
1,,1.0,0.0,1,0,0,1,3,0,5,4,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,1,02/18/2020,away,15204,694,Tennessee,9,True,2,8,-6,loss,4931719,458,2139052,2020,2 - 8,0.0,26.0
1,,3.0,0.0,1,1,1,1,3,0,11,9,0,1,0,0,0,0,0,1,1,0,1,,2,4,0,0,1,3,0,02/23/2020,home,15204,391,UMBC,9,True,11,6,5,win,4938247,458,2139052,2020,11 - 6,0.0,42.0
1,,2.1,0.0,0,0,0,1,2,0,8,7,0,0,0,0,0,0,0,1,0,0,0,,1,4,0,0,0,3,1,02/25/2020,away,15204,459,UNC Greensboro,9,True,4,6,-2,loss,4939717,458,2139052,2020,4 - 6,0.0,35.0
1,,0.1,0.0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,3,2,0,1,,0,1,0,0,0,3,0,02/29/2020,home,15204,603,St. John's (NY),9,True,6,5,1,win,4944047,458,2139052,2020,6 - 5,0.0,12.0
1,,1.0,0.0,4,6,6,3,1,0,12,7,0,0,0,1,0,2,0,0,0,0,0,,1,1,0,1,0,1,1,03/03/2020,away,15204,149,Coastal Carolina,9,True,6,15,-9,loss,4948896,458,2139052,2020,6 - 15,0.0,45.0
1,,0.2,0.0,0,2,2,2,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,4,1,03/06/2020,home,15204,196,East Carolina,9,True,4,14,-10,loss,4950795,458,2139052,2020,4 - 14,0.0,19.0
1,,1.0,0.0,0,0,0,3,2,0,6,3,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,3,1,03/10/2020,away,15204,490,NC State,9,True,9,8,1,win,4957046,458,2139052,2020,9 - 8,0.0,27.0
1,,1.0,0.0,1,2,2,2,1,0,6,4,0,0,0,1,0,0,0,0,0,0,0,,1,1,0,0,0,4,1,03/01/2020,away,15204,741,VMI,9,True,3,7,-4,loss,4946290,562,1997865,2020,3 - 7,0.0,0.0
1,,2.0,0.0,1,1,1,0,5,0,7,7,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,3,3,03/10/2020,away,15204,244,Furman,9,True,8,2,6,win,4956916,562,1997865,2020,8 - 2,0.0,28.0
1,,1.0,0.0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,7,0,02/26/2020,away,15204,8,Alabama,9,True,6,12,-6,loss,4940902,419,2312253,2020,6 - 12,0.0,22.0
1,,1.2,0.0,0,0,0,0,2,0,5,4,0,0,0,0,0,1,0,2,0,0,0,,2,0,0,0,0,2,1,02/18/2020,away,15204,627,San Diego,9,True,1,9,-8,loss,4932023,109,1984819,2020,1 - 9,0.0,0.0
1,,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,,2,0,0,0,0,2,0,02/28/2020,away,15204,756,Washington,9,True,1,5,-4,loss,4942666,109,1984819,2020,1 - 5,0.0,7.0
1,,2.2,0.0,0,0,0,1,3,0,9,8,0,0,0,0,0,0,0,3,1,0,0,,1,4,0,0,0,4,1,03/01/2020,away,15204,756,Washington,9,True,2,12,-10,loss,4946128,109,1984819,2020,2 - 12,0.0,0.0
1,,1.1,0.0,3,1,1,1,0,0,8,6,0,0,0,0,0,0,0,0,0,0,1,,2,2,0,1,0,1,0,03/08/2020,home,15204,102,Sacramento St.,9,True,0,8,-8,loss,4954647,109,1984819,2020,0 - 8,0.0,26.0
1,0.0,3.0,0.0,5,1,1,1,1,0,14,12,1,0,0,1,0,1,0,0,0,0,0,45.0,1,5,0,1,0,2,0,02/22/2020,away,15204,703,Texas,9,True,1,2,-1,loss,1831399,66,2310322,2020,,0.0,
1,0.0,4.0,0.0,4,2,2,0,9,0,17,16,1,2,0,0,0,0,0,0,0,0,1,75.0,2,1,1,0,0,2,4,02/29/2020,home,15204,502,Northern Colo.,9,True,12,9,3,win,1848397,66,2310322,2020,,0.0,
1,1.0,5.0,0.0,4,2,1,1,5,0,22,19,0,0,0,0,1,1,0,0,0,0,0,85.0,6,2,1,0,0,1,3,03/07/2020,home,15204,1356,Seattle U,9,True,9,2,7,win,1834249,66,2310322,2020,,0.0,
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,10.0,2,1,0,0,1,5,0,03/11/2020,home,15204,482,Niagara,9,True,12,9,3,win,1835239,66,2310322,2020,,0.0,
1,,1.0,0.0,2,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,0,03/07/2020,home,15204,450,Mount St. Mary's,9,True,5,8,-3,loss,4953198,108,2137731,2020,5 - 8,0.0,16.0
1,,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,0,03/08/2020,home,15204,572,Rhode Island,9,True,4,12,-8,loss,4954540,178,2346170,2020,4 - 12,0.0,5.0
1,,5.0,0.0,3,1,1,3,8,0,21,18,0,0,0,1,0,0,0,0,0,0,0,,5,2,1,0,0,1,2,02/15/2020,home,15204,302,UIC,9,True,18,1,17,win,4928103,37,1976443,2020,18 - 1,0.0,71.0
1,,5.0,0.0,1,3,2,1,5,0,19,17,0,0,0,1,0,0,0,0,0,1,0,,4,6,0,1,0,1,1,02/22/2020,home,15204,128,UCF,9,True,3,7,-4,loss,4935791,37,1976443,2020,3 - 7,0.0,62.0
1,,5.0,0.0,9,4,3,0,6,0,25,24,3,0,0,1,0,0,0,0,0,0,0,,6,3,1,0,0,1,1,02/29/2020,home,15204,810,Wright St.,9,True,20,6,14,win,4944136,37,1976443,2020,20 - 6,0.0,91.0
1,,6.0,0.0,4,2,2,1,6,0,22,20,2,0,0,0,1,0,0,0,0,0,1,,6,5,1,0,0,1,1,03/07/2020,home,15204,136,Chicago St.,9,True,16,2,14,win,4952662,37,1976443,2020,16 - 2,0.0,74.0
1,,5.0,0.0,3,1,1,2,7,0,22,19,1,0,0,0,1,1,0,0,0,0,0,,5,3,0,1,0,1,0,02/14/2020,away,15204,253,Ga. Southern,9,True,0,6,-6,loss,4926351,47,1874526,2020,0 - 6,0.0,88.0
1,,4.2,0.0,6,3,3,4,6,0,22,18,0,0,0,0,3,0,0,0,0,0,0,,2,4,0,0,0,1,1,02/21/2020,away,15204,287,Houston Baptist,11,True,5,3,2,win,4933862,47,1874526,2020,5 - 3,0.0,97.0
1,,5.2,0.0,6,4,0,1,7,0,25,24,0,0,0,0,1,0,0,0,0,0,0,,5,4,0,1,0,1,3,02/28/2020,home,15204,769,Western Caro.,9,True,3,6,-3,loss,4942357,47,1874526,2020,3 - 6,0.0,0.0
1,,7.0,0.0,7,2,2,2,7,0,27,25,3,0,0,0,0,0,0,0,0,0,0,,6,5,1,0,0,1,1,03/06/2020,home,15204,813,Yale,9,True,10,4,6,win,4950355,47,1874526,2020,10 - 4,0.0,107.0
1,,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,2,0,0,0,0,0,0,,2,3,0,0,0,4,0,02/14/2020,away,15204,457,North Carolina,9,True,3,15,-12,loss,4926886,419,2312247,2020,3 - 15,0.0,31.0
1,,0.0,0.0,2,3,3,0,0,0,3,2,0,0,1,0,1,1,0,0,0,0,0,,0,0,0,0,0,5,0,02/26/2020,away,15204,8,Alabama,9,True,6,12,-6,loss,4940902,419,2312247,2020,6 - 12,0.0,8.0
1,,3.0,0.0,3,2,2,2,3,0,13,11,0,0,0,0,0,0,0,3,3,0,0,,3,2,0,0,0,3,1,03/06/2020,away,15204,149,Coastal Carolina,9,True,6,13,-7,loss,4950887,419,2312247,2020,6 - 13,0.0,40.0
1,,2.2,0.0,1,0,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,,4,2,0,0,0,1,0,03/11/2020,home,15204,404,Memphis,9,True,2,1,1,win,4961818,419,2312247,2020,2 - 1,0.0,48.0
1,,1.0,0.0,1,0,0,0,2,0,4,4,0,1,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,1,02/16/2020,home,15204,418,Michigan,9,True,7,1,6,win,4929698,164,1974532,2020,7 - 1,0.0,0.0
1,,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,6,1,02/21/2020,home,15204,418,Michigan,9,True,8,7,1,win,4933813,164,1974532,2020,8 - 7,0.0,0.0
1,,1.0,0.0,3,1,1,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,1,02/23/2020,home,15204,418,Michigan,9,True,9,2,7,win,4937601,164,1974532,2020,9 - 2,0.0,34.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,0,03/01/2020,away,15204,474,New Orleans,9,True,9,2,7,win,4945565,164,1974532,2020,9 - 2,0.0,7.0
1,,2.0,0.0,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,1,2,1,0,0,3,0,03/08/2020,away,15204,1320,Presbyterian,9,True,4,3,1,win,4954652,164,1974532,2020,4 - 3,0.0,29.0
1,,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,1,5,0,03/10/2020,away,15204,272,Hartford,9,True,5,2,3,win,4956749,164,1974532,2020,5 - 2,0.0,0.0
1,,0.0,0.0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,,0,0,0,0,0,4,0,02/16/2020,home,15204,388,Marshall,9,True,15,8,7,win,4930023,235,1985246,2020,15 - 8,0.0,8.0
1,,2.1,0.0,2,3,0,1,1,0,11,10,1,0,0,1,0,0,0,0,0,0,0,,3,3,0,0,0,1,0,02/19/2020,home,15204,316,Jacksonville,10,True,4,3,1,win,4932754,235,1985246,2020,4 - 3,0.0,51.0
1,,2.0,0.0,6,3,3,0,3,0,12,12,1,1,0,1,1,0,0,0,0,0,0,,1,2,0,0,0,1,1,03/03/2020,away,15204,229,Fla. Atlantic,9,True,7,3,4,win,4948218,235,1985246,2020,7 - 3,0.0,48.0
1,,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,1,02/16/2020,home,15204,502,Northern Colo.,9,True,14,3,11,win,4930251,700,2346825,2020,14 - 3,0.0,8.0
1,,2.0,0.0,0,0,0,0,4,0,7,6,0,0,0,0,0,1,0,0,0,0,0,,0,2,0,0,0,3,0,02/23/2020,home,15204,288,Houston,10,True,3,2,1,win,4938171,700,2346825,2020,3 - 2,0.0,34.0
1,,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,3,1,1,0,0,2,0,02/28/2020,home,15204,229,Fla. Atlantic,9,True,7,1,6,win,4942228,700,2346825,2020,7 - 1,0.0,24.0
1,,1.2,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,0,03/01/2020,away,15204,234,Florida St.,9,True,4,3,1,win,4945555,700,2346825,2020,4 - 3,0.0,17.0
1,,1.2,0.0,1,0,0,1,2,0,7,6,0,0,0,0,1,0,0,2,1,0,0,,2,1,0,0,0,3,0,03/04/2020,home,15204,465,UNLV,9,True,11,3,8,win,4948681,700,2346825,2020,11 - 3,0.0,25.0
1,,1.1,0.0,2,1,0,1,1,0,7,6,1,0,0,0,1,0,0,0,0,0,0,,1,1,0,0,0,5,1,03/08/2020,home,15204,574,Rice,11,True,7,6,1,win,4954255,700,2346825,2020,7 - 6,0.0,21.0
1,,0.2,0.0,2,2,2,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,2,0,03/11/2020,home,15204,430,Mississippi St.,9,True,2,3,-1,loss,4958018,700,2346825,2020,2 - 3,0.0,20.0
1,,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,,0,1,1,0,0,3,0,02/15/2020,away,15204,749,Wake Forest,9,True,8,6,2,win,4939040,797,1753557,2020,8 - 6,0.0,19.0
1,,2.0,0.0,3,2,1,1,2,0,10,9,0,0,0,0,1,0,0,0,0,0,0,,1,3,0,0,0,2,1,02/21/2020,away,15204,102,Sacramento St.,9,True,0,4,-4,loss,4934353,797,1753557,2020,0 - 4,0.0,47.0
1,,2.1,0.0,4,2,2,1,0,0,13,10,0,0,0,1,0,0,0,0,0,2,0,,4,3,0,0,0,2,0,02/28/2020,away,15204,529,Oregon,11,True,4,6,-2,loss,4942550,797,1753557,2020,4 - 6,0.0,43.0
1,,1.0,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,1,0,1,0,,1,0,0,0,0,2,0,03/07/2020,away,15204,414,Miami (OH),10,True,1,2,-1,loss,4953139,797,1753557,2020,1 - 2,0.0,0.0
1,,6.1,0.0,6,3,2,0,8,0,24,24,2,0,0,1,0,0,0,0,0,0,0,,3,7,0,1,0,1,3,02/15/2020,home,15204,418,Michigan,9,True,0,5,-5,loss,4929037,28,2345492,2020,0 - 5,0.0,97.0
1,,2.0,0.0,6,3,3,5,2,0,17,11,0,0,0,0,1,1,0,0,0,0,0,,2,1,0,0,0,1,0,02/21/2020,home,15204,67,Boston College,9,True,10,4,6,win,4934377,28,2345492,2020,10 - 4,0.0,59.0
1,,6.0,0.0,3,1,1,1,6,0,22,21,0,0,0,1,1,0,0,0,0,0,0,,7,6,1,0,0,1,0,02/28/2020,home,15204,463,Nebraska,9,True,13,5,8,win,4942647,28,2345492,2020,13 - 5,0.0,87.0
1,,5.2,0.0,6,2,2,2,9,0,24,22,1,0,0,0,0,0,0,0,0,0,0,,4,3,0,0,0,1,3,03/06/2020,home,15204,96,Fresno St.,9,True,4,3,1,win,4951305,28,2345492,2020,4 - 3,0.0,93.0
1,,1.1,0.0,2,1,1,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,,2,0,0,1,0,2,0,02/22/2020,away,15204,178,Delaware St.,9,True,0,1,-1,loss,4938245,400,2129282,2020,0 - 1,0.0,0.0
1,,2.0,0.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,4,2,0,0,0,2,0,03/01/2020,away,15204,726,Navy,9,True,2,4,-2,loss,4945196,400,2129282,2020,2 - 4,0.0,26.0
1,,2.1,0.0,11,8,5,1,1,0,22,18,1,0,0,0,0,1,0,2,2,0,2,,2,4,0,0,0,2,0,03/07/2020,away,15204,257,Georgia,9,True,2,16,-14,loss,4952402,400,2129282,2020,2 - 16,0.0,64.0
1,,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,0,4,2,02/14/2020,home,15204,464,Omaha,9,True,4,5,-1,loss,4931577,509,1866693,2020,4 - 5,0.0,18.0
1,,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,1,0,0,1,0,0,0,,2,1,0,0,0,3,0,03/01/2020,away,15204,651,South Fla.,9,True,5,10,-5,loss,4946081,509,1866693,2020,5 - 10,0.0,8.0
1,,0.0,0.0,1,3,1,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,3,0,03/08/2020,away,15204,10411,USC Upstate,9,True,9,11,-2,loss,4954343,509,1866693,2020,9 - 11,0.0,17.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,5,0,03/04/2020,home,15204,355,Liberty,9,True,11,0,11,win,4950879,196,2304394,2020,11 - 0,0.0,10.0
1,,6.1,0.0,2,3,3,4,5,0,25,21,2,0,0,0,2,0,0,0,0,0,0,,6,8,0,0,0,1,2,02/14/2020,home,15204,736,Vanderbilt,9,True,4,3,1,win,4929596,418,1982273,2020,4 - 3,0.0,0.0
1,,5.0,0.0,4,6,5,2,8,0,22,19,2,0,0,0,2,1,0,0,0,0,0,,2,3,0,0,0,1,2,02/21/2020,home,15204,164,UConn,9,True,7,8,-1,loss,4933813,418,1982273,2020,7 - 8,0.0,0.0
1,,7.2,0.0,3,2,1,1,6,0,28,26,0,0,1,1,1,1,0,0,0,0,0,,10,6,0,0,0,1,2,02/28/2020,away,15204,90,Cal Poly,10,True,4,3,1,win,4942649,418,1982273,2020,4 - 3,0.0,104.0
1,,5.0,0.0,9,4,3,2,7,0,24,22,0,0,0,0,1,0,0,0,0,0,0,,3,3,0,1,0,1,2,03/06/2020,away,15204,541,Pepperdine,9,True,2,12,-10,loss,4950898,418,1982273,2020,2 - 12,0.0,92.0
1,,1.2,0.0,1,4,4,4,0,0,10,6,0,0,0,1,0,0,0,1,0,0,0,,1,4,0,0,0,2,0,02/15/2020,away,15204,193,Duke,9,True,8,9,-1,loss,4928391,725,2329574,2020,8 - 9,0.0,40.0
1,,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,,0,2,0,0,0,4,0,02/21/2020,away,15204,697,Texas A&M,9,True,3,12,-9,loss,4934363,725,2329574,2020,3 - 12,0.0,20.0
1,,0.1,0.0,0,2,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,1,0,3,0,02/23/2020,away,15204,697,Texas A&M,9,True,12,14,-2,loss,4937797,725,2329574,2020,12 - 14,0.0,12.0
1,,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,3,1,0,0,,1,0,0,0,0,3,0,02/28/2020,home,15204,115,Campbell,9,True,0,5,-5,loss,4942486,725,2329574,2020,0 - 5,0.0,0.0
1,,1.0,0.0,1,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,0,02/15/2020,away,15204,30,Arkansas St.,9,True,0,3,-3,loss,4928457,676,2343975,2020,0 - 3,0.0,10.0
1,,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,1,02/22/2020,home,15204,660,SIUE,9,True,13,1,12,win,4938505,676,2343975,2020,13 - 1,0.0,0.0
1,,1.0,0.0,3,2,2,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,6,0,02/26/2020,away,15204,698,TCU,9,True,3,12,-9,loss,4940413,676,2343975,2020,3 - 12,0.0,23.0
1,,1.0,0.0,4,2,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,6,0,03/01/2020,away,15204,551,Portland,9,True,1,17,-16,loss,4946032,676,2343975,2020,1 - 17,0.0,21.0
1,,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,0,03/08/2020,home,15204,346,Lamar University,9,True,5,4,1,win,4954532,676,2343975,2020,5 - 4,0.0,0.0
1,,3.0,0.0,1,0,0,1,3,0,10,9,0,0,0,0,0,0,0,0,0,0,0,,3,2,0,0,0,3,0,02/14/2020,away,15204,2915,Wofford,9,True,1,15,-14,loss,4926392,62,2310493,2020,1 - 15,0.0,0.0
1,,1.2,0.0,2,0,0,1,1,0,9,8,1,0,0,0,0,0,0,2,2,0,0,,1,3,0,0,0,4,0,02/23/2020,away,15204,229,Fla. Atlantic,9,True,4,9,-5,loss,4938499,62,2310493,2020,4 - 9,0.0,30.0
1,,3.1,0.0,0,0,0,1,1,0,10,9,0,0,0,0,0,0,0,1,0,0,0,,4,4,0,0,0,2,0,02/29/2020,away,15204,363,Longwood,9,True,2,7,-5,loss,4943221,62,2310493,2020,2 - 7,0.0,34.0
1,,3.0,0.0,4,1,1,0,2,0,13,13,2,1,0,0,0,0,0,0,0,0,0,,6,1,0,1,0,2,1,02/16/2020,home,15204,328,Kansas,9,True,6,7,-1,loss,4929940,14927,1978644,2020,6 - 7,0.0,44.0
1,,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,,1,0,0,0,0,4,0,02/18/2020,home,15204,659,Southern Ill.,9,True,4,3,1,win,4931689,14927,1978644,2020,4 - 3,0.0,0.0
1,,0.2,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,,2,0,0,0,0,2,0,02/21/2020,home,15204,669,Missouri St.,11,True,1,0,1,win,4933891,14927,1978644,2020,1 - 0,0.0,0.0
1,,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,1,0,0,0,,1,2,0,0,0,2,0,02/22/2020,home,15204,219,Evansville,11,True,4,3,1,win,4935900,14927,1978644,2020,4 - 3,0.0,0.0
1,,1.0,0.0,1,0,0,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,1,02/25/2020,away,15204,487,North Ala.,9,True,0,1,-1,loss,4939344,14927,1978644,2020,0 - 1,0.0,0.0
